1,96049,1421162721,,1
1,96056,1421162721,,1
1,96057,1421162721,1489619339,-1
1,96087,1421162721,,1
1,96064,1421162721,,1
1,96079,1421162721,,1
1,96089,1421162721,,1
1,96047,1421162721,,1
1,96084,1421162721,,1
1,96080,1421162721,,1
1,96045,1421162721,,1
1,96053,1421162721,,1
1,96058,1421162721,,1
1,96046,1421162721,,1
1,96073,1421162721,,1
1,96082,1421162721,,1
1,96066,1421162721,,1
1,96072,1421162721,,1
1,96078,1421162721,,1
1,96067,1421162721,,1
1,96075,1421162721,,1
1,96044,1421162721,,1
1,96054,1421162721,,1
1,96059,1421162721,,1
1,96083,1421162721,1439922619,-1
1,96085,1421162721,,1
1,96061,1421162721,,1
1,96076,1421162721,,1
1,96048,1421162721,,1
1,96074,1421162721,,1
1,96077,1421162721,1430237336,-1
1,96068,1421162721,,1
1,96097,1421162721,,1
1,96126,1421162721,,1
1,96093,1421162721,,1
1,96096,1421162721,,1
1,96115,1421162721,,1
1,96101,1421162721,,1
1,96109,1421162721,,1
1,96120,1421162721,,1
1,96127,1421162721,,1
1,96103,1421162721,,1
1,96114,1421162721,,1
1,96130,1421162721,,1
1,96104,1421162721,,1
1,96106,1421162721,,1
1,96090,1421162721,,1
1,96107,1421162721,,1
1,96110,1421162721,,1
1,96098,1421162721,,1
1,96136,1421162721,,1
1,96116,1421162721,,1
1,96100,1421162721,,1
1,96135,1421162721,,1
1,96129,1421162721,,1
1,96119,1421162721,,1
1,96095,1421162721,,1
1,96122,1421162721,,1
1,96125,1421162721,,1
1,96099,1421162721,,1
1,96113,1421162721,,1
1,96133,1421162721,,1
1,96102,1421162721,,1
1,96108,1421162721,,1
1,96131,1421162721,,1
1,96134,1421162721,,1
1,96124,1421162721,,1
1,96118,1421162721,,1
1,96112,1421162721,,1
1,96123,1421162721,,1
1,96111,1421162721,,1
1,96091,1421162721,,1
1,96105,1421162721,,1
1,96128,1421162721,,1
1,96092,1421162721,,1
1,96132,1421162721,,1
1,96117,1421162721,,1
1,96094,1421162721,,1
1,96121,1421162721,,1
1,96162,1421162721,,1
1,96139,1421162721,,1
1,96169,1421162721,,1
1,96163,1421162721,,1
1,96149,1421162721,,1
1,96176,1421162721,,1
1,96157,1421162721,,1
1,96168,1421162721,,1
1,96172,1421162721,,1
1,96175,1421162721,,1
1,96142,1421162721,1421431854,-1
1,96158,1421162721,,1
1,96160,1421162721,,1
1,96143,1421162721,,1
1,96177,1421162721,,1
1,96148,1421162721,,1
1,96156,1421162721,,1
1,96144,1421162721,,1
1,96167,1421162721,,1
1,96152,1421162721,,1
1,96170,1421162721,,1
1,96179,1421162721,,1
1,96181,1421162721,,1
1,96153,1421162721,,1
1,96140,1421162721,,1
1,96159,1421162721,,1
1,96147,1421162721,1462663488,-1
1,96138,1421162721,,1
1,96145,1421162721,,1
1,96137,1421162721,,1
1,96154,1421162721,,1
1,96146,1421162721,,1
1,96164,1421162721,,1
1,96155,1421162721,1436496708,-1
1,96180,1421162721,1421186571,-1
1,96171,1421162721,,1
1,96173,1421162721,,1
1,96165,1421162721,,1
1,96174,1421162721,,1
1,96178,1421162721,,1
1,96141,1421162721,,1
1,96166,1421162721,,1
1,96182,1421162721,1425781326,-1
1,96150,1421162721,,1
1,96161,1421162721,,1
1,96151,1421162721,,1
1,96189,1421162721,1449150558,-1
1,96187,1421162721,,1
1,96198,1421162721,,1
1,96226,1421162721,,1
1,96200,1421162721,,1
1,96224,1421162721,,1
1,96213,1421162721,,1
1,96221,1421162721,,1
1,96214,1421162721,,1
1,96183,1421162721,,1
1,96212,1421162721,,1
1,96205,1421162721,,1
1,96203,1421162721,,1
1,96222,1421162721,1488462011,-1
1,96217,1421162721,,1
1,96219,1421162721,,1
1,96228,1421162721,,1
1,96197,1421162721,,1
1,96193,1421162721,,1
1,96208,1421162721,,1
1,96225,1421162721,,1
1,96220,1421162721,1430239207,-1
1,96201,1421162721,,1
1,96186,1421162721,,1
1,96209,1421162721,,1
1,96218,1421162721,,1
1,96195,1421162721,,1
1,96206,1421162721,,1
1,96229,1421162721,,1
1,96215,1421162721,1490665260,-1
1,96210,1421162721,,1
1,96192,1421162721,,1
1,96190,1421162721,,1
1,96223,1421162721,,1
1,96191,1421162721,,1
1,96216,1421162721,,1
1,96184,1421162721,,1
1,96188,1421162721,,1
1,96196,1421162721,,1
1,96185,1421162721,1462404929,-1
1,96211,1421162721,,1
1,96199,1421162721,,1
1,96204,1421162721,,1
1,96202,1421162721,,1
1,96207,1421162721,,1
1,96194,1421162721,,1
1,96227,1421162721,,1
1,96241,1421162721,,1
1,96265,1421162721,,1
1,96264,1421162721,,1
1,96244,1421162721,,1
1,96247,1421162721,,1
1,96231,1421162721,,1
1,96255,1421162721,,1
1,96245,1421162721,,1
1,96267,1421162721,,1
1,96263,1421162721,,1
1,96251,1421162721,,1
1,96261,1421162721,,1
1,96233,1421162721,,1
1,96248,1421162721,,1
1,96232,1421162721,,1
1,96260,1421162721,,1
1,96254,1421162721,,1
1,96242,1421162721,,1
1,96253,1421162721,,1
1,96272,1421162721,,1
1,96259,1421162721,,1
1,96234,1421162721,,1
1,96235,1421162721,,1
1,96273,1421162721,,1
1,96268,1421162721,,1
1,96256,1421162721,,1
1,96258,1421162721,,1
1,96246,1421162721,,1
1,96250,1421162721,,1
1,96266,1421162721,,1
1,96236,1421162721,,1
1,96262,1421162721,,1
1,96269,1421162721,,1
1,96237,1421162721,,1
1,96249,1421162721,,1
1,96238,1421162721,,1
1,96230,1421162721,,1
1,96274,1421162721,,1
1,96257,1421162721,,1
1,96243,1421162721,,1
1,96252,1421162721,,1
1,96275,1421162721,,1
1,96271,1421162721,,1
1,96239,1421162721,,1
1,96240,1421162721,,1
1,96270,1421162721,,1
1,96300,1421162721,,1
1,96288,1421162721,,1
1,96282,1421162721,,1
1,96287,1421162721,,1
1,96319,1421162721,,1
1,96293,1421162721,,1
1,96289,1421162721,,1
1,96302,1421162721,,1
1,96304,1421162721,,1
1,96284,1421162721,,1
1,96286,1421162721,,1
1,96297,1421162721,,1
1,96310,1421162721,,1
1,96277,1421162721,,1
1,96280,1421162721,,1
1,96303,1421162721,,1
1,96316,1421162721,,1
1,96318,1421162721,,1
1,96276,1421162721,,1
1,96298,1421162721,,1
1,96299,1421162721,1432836171,-1
1,96290,1421162721,,1
1,96307,1421162721,,1
1,96283,1421162721,,1
1,96296,1421162721,,1
1,96313,1421162721,,1
1,96320,1421162721,,1
1,96305,1421162721,,1
1,96295,1421162721,,1
1,96314,1421162721,,1
1,96292,1421162721,,1
1,96291,1421162721,,1
1,96301,1421162721,,1
1,96306,1421162721,,1
1,96315,1421162721,,1
1,96285,1421162721,,1
1,96281,1421162721,,1
1,96308,1421162721,,1
1,96294,1421162721,,1
1,96309,1421162721,,1
1,96311,1421162721,,1
1,96279,1421162721,,1
1,96317,1421162721,,1
1,96321,1421162721,,1
1,96312,1421162721,,1
1,96322,1421162721,,1
1,96278,1421162721,,1
1,96336,1421162721,,1
1,96327,1421162721,,1
1,96338,1421162721,,1
1,96356,1421162721,,1
1,96337,1421162721,,1
1,96364,1421162721,,1
1,96339,1421162721,,1
1,96342,1421162721,,1
1,96331,1421162721,,1
1,96326,1421162721,,1
1,96352,1421162721,,1
1,96329,1421162721,,1
1,96348,1421162721,,1
1,96328,1421162721,,1
1,96343,1421162721,,1
1,96351,1421162721,,1
1,96344,1421162721,,1
1,96360,1421162721,,1
1,96363,1421162721,,1
1,96347,1421162721,,1
1,96355,1421162721,,1
1,96350,1421162721,,1
1,96365,1421162721,,1
1,96358,1421162721,1488459576,-1
1,96332,1421162721,1421904813,-1
1,96335,1421162721,,1
1,96349,1421162721,,1
1,96361,1421162721,,1
1,96340,1421162721,,1
1,96323,1421162721,,1
1,96345,1421162721,,1
1,96334,1421162721,,1
1,96330,1421162721,,1
1,96333,1421162721,,1
1,96357,1421162721,,1
1,96367,1421162721,,1
1,96362,1421162721,,1
1,96324,1421162721,,1
1,96354,1421162721,,1
1,96359,1421162721,,1
1,96325,1421162721,,1
1,96346,1421162721,,1
1,96341,1421162721,,1
1,96353,1421162721,,1
1,96366,1421162721,1464910275,-1
1,96375,1421162721,,1
1,96385,1421162721,,1
1,96401,1421162721,,1
1,96383,1421162721,,1
1,96392,1421162721,,1
1,96402,1421162721,,1
1,96373,1421162721,,1
1,96371,1421162721,,1
1,96397,1421162721,1473346920,-1
1,96406,1421162721,,1
1,96390,1421162721,,1
1,96399,1421162721,,1
1,96368,1421162721,,1
1,96398,1421162721,,1
1,96376,1421162721,,1
1,96413,1421162721,,1
1,96386,1421162721,,1
1,96377,1421162721,,1
1,96415,1421162721,,1
1,96370,1421162721,,1
1,96407,1421162721,,1
1,96387,1421162721,,1
1,96405,1421162721,,1
1,96381,1421162721,,1
1,96382,1421162721,,1
1,96391,1421162721,,1
1,96403,1421162721,,1
1,96409,1421162721,,1
1,96369,1421162721,,1
1,96374,1421162721,,1
1,96400,1421162721,,1
1,96389,1421162721,,1
1,96380,1421162721,,1
1,96372,1421162721,,1
1,96396,1421162721,,1
1,96408,1421162721,,1
1,96393,1421162721,,1
1,96414,1421162721,,1
1,96410,1421162721,,1
1,96378,1421162721,,1
1,96411,1421162721,,1
1,96412,1421162721,,1
1,96395,1421162721,,1
1,96388,1421162721,,1
1,96394,1421162721,,1
1,96379,1421162721,,1
1,96404,1421162721,1470158039,-1
1,96384,1421162721,,1
1,96448,1421162721,,1
1,96420,1421162721,,1
1,96455,1421162721,,1
1,96436,1421162721,,1
1,96434,1421162721,,1
1,96432,1421162721,,1
1,96431,1421162721,1498700028,-1
1,96422,1421162721,,1
1,96440,1421162721,,1
1,96456,1421162721,,1
1,96427,1421162721,,1
1,96457,1421162721,,1
1,96425,1421162721,1488423717,-1
1,96426,1421162721,,1
1,96453,1421162721,,1
1,96442,1421162721,,1
1,96439,1421162721,,1
1,96445,1421162721,,1
1,96438,1421162721,,1
1,96421,1421162721,,1
1,96418,1421162721,,1
1,96424,1421162721,,1
1,96423,1421162721,,1
1,96452,1421162721,,1
1,96416,1421162721,,1
1,96437,1421162721,,1
1,96428,1421162721,,1
1,96435,1421162721,,1
1,96450,1421162721,,1
1,96430,1421162721,,1
1,96429,1421162721,,1
1,96419,1421162721,,1
1,96441,1421162721,,1
1,96451,1421162721,,1
1,96454,1421162721,,1
1,96447,1421162721,,1
1,96444,1421162721,,1
1,96417,1421162721,,1
1,96433,1421162721,,1
1,96443,1421162721,,1
1,96446,1421162721,,1
1,96449,1421162721,,1
1,96497,1421162721,,1
1,96467,1421162721,,1
1,96470,1421162721,,1
1,96464,1421162721,,1
1,96474,1421162721,,1
1,96469,1421162721,,1
1,96487,1421162721,,1
1,96483,1421162721,,1
1,96475,1421162721,,1
1,96481,1421162721,,1
1,96485,1421162721,1464819240,-1
1,96488,1421162721,,1
1,96468,1421162721,,1
1,96477,1421162721,,1
1,96472,1421162721,,1
1,96491,1421162721,,1
1,96495,1421162721,,1
1,96498,1421162721,,1
1,96489,1421162721,,1
1,96492,1421162721,,1
1,96494,1421162721,,1
1,96473,1421162721,,1
1,96480,1421162721,,1
1,96490,1421162721,,1
1,96462,1421162721,,1
1,96478,1421162721,,1
1,96482,1421162721,,1
1,96476,1421162721,,1
1,96471,1421162721,,1
1,96459,1421162721,,1
1,96461,1421162721,,1
1,96479,1421162721,,1
1,96458,1421162721,,1
1,96493,1421162721,,1
1,96463,1421162721,,1
1,96484,1421162721,,1
1,96486,1421162721,,1
1,96496,1421162721,,1
1,96460,1421162721,,1
1,96465,1421162721,,1
1,96466,1421162721,,1
1,96509,1421162721,,1
1,96508,1421162721,,1
1,96520,1421162721,,1
1,96505,1421162721,,1
1,96513,1421162721,,1
1,96530,1421162721,,1
1,96501,1421162721,1452656349,-1
1,96517,1421162721,,1
1,96502,1421162721,,1
1,96535,1421162721,,1
1,96539,1421162721,,1
1,96510,1421162721,,1
1,96531,1421162721,,1
1,96518,1421162721,,1
1,96500,1421162721,,1
1,96512,1421162721,,1
1,96532,1421162721,,1
1,96507,1421162721,,1
1,96504,1421162721,,1
1,96537,1421162721,,1
1,96524,1421162721,,1
1,96536,1421162721,,1
1,96525,1421162721,,1
1,96521,1421162721,,1
1,96511,1421162721,,1
1,96523,1421162721,,1
1,96514,1421162721,,1
1,96534,1421162721,,1
1,96527,1421162721,,1
1,96499,1421162721,,1
1,96515,1421162721,,1
1,96533,1421162721,,1
1,96506,1421162721,,1
1,96541,1421162721,,1
1,96526,1421162721,,1
1,96538,1421162721,,1
1,96503,1421162721,,1
1,96522,1421162721,,1
1,96528,1421162721,,1
1,96519,1421162721,,1
1,96540,1421162721,,1
1,96529,1421162721,,1
1,96516,1421162721,,1
1,96553,1421162721,,1
1,96557,1421162721,1421194477,-1
1,96552,1421162721,,1
1,96554,1421162721,,1
1,96559,1421162721,,1
1,96556,1421162721,,1
1,96577,1421162721,,1
1,96560,1421162721,,1
1,96569,1421162721,,1
1,96566,1421162721,,1
1,96576,1421162721,,1
1,96572,1421162721,,1
1,96547,1421162721,,1
1,96563,1421162721,,1
1,96550,1421162721,,1
1,96565,1421162721,,1
1,96574,1421162721,,1
1,96543,1421162721,,1
1,96578,1421162721,,1
1,96573,1421162721,,1
1,96564,1421162721,,1
1,96582,1421162721,,1
1,96579,1421162721,,1
1,96549,1421162721,,1
1,96544,1421162721,,1
1,96571,1421162721,,1
1,96561,1421162721,,1
1,96545,1421162721,,1
1,96555,1421162721,,1
1,96551,1421162721,,1
1,96570,1421162721,,1
1,96581,1421162721,1490389466,-1
1,96548,1421162721,,1
1,96580,1421162721,,1
1,96583,1421162721,,1
1,96562,1421162721,,1
1,96584,1421162721,,1
1,96575,1421162721,,1
1,96585,1421162721,,1
1,96567,1421162721,,1
1,96546,1421162721,,1
1,96558,1421162721,,1
1,96568,1421162721,,1
1,96542,1421162721,,1
1,96609,1421162721,,1
1,96596,1421162721,,1
1,96616,1421162721,,1
1,96589,1421162721,,1
1,96604,1421162721,,1
1,96603,1421162721,,1
1,96615,1421162721,,1
1,96593,1421162721,,1
1,96608,1421162721,,1
1,96625,1421162721,,1
1,96588,1421162721,,1
1,96618,1421162721,,1
1,96605,1421162721,1436462886,-1
1,96595,1421162721,,1
1,96598,1421162721,,1
1,96587,1421162721,,1
1,96607,1421162721,,1
1,96586,1421162721,,1
1,96624,1421162721,,1
1,96601,1421162721,,1
1,96623,1421162721,,1
1,96626,1421162721,,1
1,96620,1421162721,,1
1,96594,1421162721,,1
1,96621,1421162721,,1
1,96606,1421162721,,1
1,96599,1421162721,,1
1,96591,1421162721,,1
1,96597,1421162721,,1
1,96614,1421162721,,1
1,96622,1421162721,,1
1,96613,1421162721,,1
1,96619,1421162721,,1
1,96617,1421162721,1424813074,-1
1,96612,1421162721,,1
1,96590,1421162721,1421253671,-1
1,96600,1421162721,,1
1,96611,1421162721,,1
1,96610,1421162721,,1
1,96592,1421162721,,1
1,96602,1421162721,,1
1,96650,1421162721,,1
1,96647,1421162721,,1
1,96662,1421162721,,1
1,96656,1421162721,,1
1,96648,1421162721,,1
1,96661,1421162721,,1
1,96655,1421162721,,1
1,96649,1421162721,,1
1,96644,1421162721,,1
1,96642,1421162721,,1
1,96654,1421162721,,1
1,96631,1421162721,1462378547,-1
1,96629,1421162721,,1
1,96632,1421162721,,1
1,96653,1421162721,,1
1,96651,1421162721,,1
1,96658,1421162721,,1
1,96634,1421162721,,1
1,96652,1421162721,,1
1,96638,1421162721,,1
1,96637,1421162721,,1
1,96660,1421162721,,1
1,96659,1421162721,,1
1,96646,1421162721,,1
1,96645,1421162721,,1
1,96640,1421162721,,1
1,96630,1421162721,,1
1,96633,1421162721,,1
1,96627,1421162721,,1
1,96635,1421162721,,1
1,96636,1421162721,,1
1,96641,1421162721,,1
1,96639,1421162721,,1
1,96628,1421162721,,1
1,96643,1421162721,,1
1,96657,1421162721,,1
1,96667,1421162721,,1
1,96664,1421162721,,1
1,96699,1421162721,,1
1,96669,1421162721,,1
1,96680,1421162721,,1
1,96689,1421162721,,1
1,96701,1421162721,,1
1,96668,1421162721,,1
1,96682,1421162721,,1
1,96683,1421162721,,1
1,96702,1421162721,,1
1,96676,1421162721,,1
1,96675,1421162721,,1
1,96679,1421162721,,1
1,96695,1421162721,,1
1,96666,1421162721,,1
1,96673,1421162721,,1
1,96678,1421162721,,1
1,96696,1421162721,,1
1,96694,1421162721,,1
1,96691,1421162721,,1
1,96698,1421162721,,1
1,96671,1421162721,,1
1,96674,1421162721,,1
1,96672,1421162721,,1
1,96686,1421162721,,1
1,96690,1421162721,,1
1,96693,1421162721,,1
1,96700,1421162721,,1
1,96697,1421162721,,1
1,96670,1421162721,,1
1,96684,1421162721,,1
1,96685,1421162721,,1
1,96663,1421162721,1432864918,-1
1,96704,1421162721,,1
1,96692,1421162721,,1
1,96703,1421162721,,1
1,96681,1421162721,,1
1,96688,1421162721,,1
1,96677,1421162721,,1
1,96687,1421162721,,1
1,96665,1421162721,,1
1,96726,1421162721,,1
1,96716,1421162721,,1
1,96710,1421162721,,1
1,96728,1421162721,,1
1,96709,1421162721,,1
1,96739,1421162721,,1
1,96714,1421162721,,1
1,96724,1421162721,,1
1,96727,1421162721,,1
1,96705,1421162721,,1
1,96735,1421162721,,1
1,96732,1421162721,,1
1,96713,1421162721,,1
1,96734,1421162721,,1
1,96708,1421162721,,1
1,96729,1421162721,,1
1,96715,1421162721,,1
1,96712,1421162721,,1
1,96720,1421162721,,1
1,96718,1421162721,,1
1,96706,1421162721,,1
1,96711,1421162721,,1
1,96721,1421162721,,1
1,96717,1421162721,,1
1,96740,1421162721,1424814694,-1
1,96731,1421162721,,1
1,96719,1421162721,,1
1,96730,1421162721,,1
1,96733,1421162721,,1
1,96737,1421162721,,1
1,96707,1421162721,,1
1,96741,1421162721,,1
1,96738,1421162721,,1
1,96725,1421162721,,1
1,96736,1421162721,,1
1,96722,1421162721,,1
1,96723,1421162721,,1
1,96757,1421162721,,1
1,96770,1421162721,,1
1,96760,1421162721,,1
1,96779,1421162721,,1
1,96775,1421162721,,1
1,96753,1421162721,,1
1,96771,1421162721,,1
1,96763,1421162721,,1
1,96772,1421162721,,1
1,96761,1421162721,,1
1,96774,1421162721,,1
1,96750,1421162721,,1
1,96778,1421162721,1490216496,-1
1,96751,1421162721,,1
1,96784,1421162721,,1
1,96776,1421162721,,1
1,96765,1421162721,,1
1,96746,1421162721,,1
1,96773,1421162721,,1
1,96781,1421162721,,1
1,96756,1421162721,,1
1,96755,1421162721,,1
1,96769,1421162721,,1
1,96747,1421162721,,1
1,96782,1421162721,,1
1,96766,1421162721,,1
1,96759,1421162721,,1
1,96767,1421162721,,1
1,96764,1421162721,,1
1,96785,1421162721,,1
1,96780,1421162721,,1
1,96783,1421162721,,1
1,96758,1421162721,,1
1,96743,1421162721,,1
1,96752,1421162721,,1
1,96754,1421162721,,1
1,96762,1421162721,,1
1,96742,1421162721,,1
1,96745,1421162721,,1
1,96744,1421162721,,1
1,96749,1421162721,,1
1,96768,1421162721,,1
1,96748,1421162721,,1
1,96777,1421162721,,1
1,96808,1421162721,,1
1,96815,1421162721,,1
1,96816,1421162721,,1
1,96819,1421162721,,1
1,96797,1421162721,1432835079,-1
1,96809,1421162721,1489280422,-1
1,96806,1421162721,,1
1,96791,1421162721,,1
1,96803,1421162721,1473362541,-1
1,96789,1421162721,,1
1,96811,1421162721,,1
1,96787,1421162721,,1
1,96802,1421162721,,1
1,96794,1421162721,,1
1,96807,1421162721,,1
1,96810,1421162721,,1
1,96796,1421162721,,1
1,96804,1421162721,,1
1,96790,1421162721,,1
1,96805,1421162721,,1
1,96801,1421162721,,1
1,96817,1421162721,,1
1,96812,1421162721,,1
1,96800,1421162721,,1
1,96818,1421162721,,1
1,96824,1421162721,1490218134,-1
1,96798,1421162721,,1
1,96821,1421162721,,1
1,96792,1421162721,,1
1,96823,1421162721,,1
1,96814,1421162721,,1
1,96793,1421162721,,1
1,96820,1421162721,,1
1,96822,1421162721,1421176594,-1
1,96813,1421162721,,1
1,96788,1421162721,,1
1,96799,1421162721,,1
1,96795,1421162721,,1
1,96786,1421162721,1490412109,-1
1,96829,1421162721,1430766833,-1
1,96835,1421162721,,1
1,96857,1421162721,,1
1,96825,1421162721,,1
1,96844,1421162721,,1
1,96837,1421162721,,1
1,96850,1421162721,,1
1,96848,1421162721,,1
1,96846,1421162721,,1
1,96827,1421162721,,1
1,96836,1421162721,,1
1,96832,1421162721,,1
1,96828,1421162721,,1
1,96849,1421162721,,1
1,96840,1421162721,,1
1,96830,1421162721,1489599726,-1
1,96831,1421162721,,1
1,96838,1421162721,,1
1,96855,1421162721,,1
1,96842,1421162721,,1
1,96853,1421162721,,1
1,96839,1421162721,,1
1,96841,1421162721,,1
1,96845,1421162721,1462393410,-1
1,96851,1421162721,,1
1,96852,1421162721,,1
1,96834,1421162721,,1
1,96826,1421162721,,1
1,96847,1421162721,,1
1,96833,1421162721,1421244259,-1
1,96854,1421162721,,1
1,96843,1421162721,1490390042,-1
1,96856,1421162721,,1
1,96877,1421162721,,1
1,96897,1421162721,1439942648,-1
1,96871,1421162721,,1
1,96884,1421162721,,1
1,96863,1421162721,,1
1,96896,1421162721,,1
1,96889,1421162721,,1
1,96867,1421162721,,1
1,96894,1421162721,,1
1,96888,1421162721,,1
1,96868,1421162721,,1
1,96891,1421162721,,1
1,96875,1421162721,,1
1,96892,1421162721,,1
1,96872,1421162721,,1
1,96860,1421162721,,1
1,96870,1421162721,,1
1,96879,1421162721,,1
1,96878,1421162721,,1
1,96865,1421162721,,1
1,96887,1421162721,,1
1,96858,1421162721,,1
1,96895,1421162721,,1
1,96862,1421162721,,1
1,96859,1421162721,1464800434,-1
1,96898,1421162721,,1
1,96890,1421162721,,1
1,96864,1421162721,,1
1,96885,1421162721,,1
1,96899,1421162721,,1
1,96866,1421162721,,1
1,96869,1421162721,,1
1,96881,1421162721,,1
1,96876,1421162721,,1
1,96882,1421162721,,1
1,96883,1421162721,,1
1,96873,1421162721,,1
1,96880,1421162721,,1
1,96893,1421162721,,1
1,96886,1421162721,,1
1,96861,1421162721,,1
1,96874,1421162721,,1
1,96924,1421162721,,1
1,96903,1421162721,,1
1,96918,1421162721,,1
1,96922,1421162721,,1
1,96909,1421162721,,1
1,96905,1421162721,,1
1,96942,1421162721,,1
1,96910,1421162721,,1
1,96934,1421162721,,1
1,96923,1421162721,,1
1,96912,1421162721,,1
1,96933,1421162721,,1
